"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2008-06-25T00:00:00.000Z",273.8,283.9,271.1,275,1.2,0.4382761139517896,0.4382761139517896,179500
"2008-06-26T00:00:00.000Z",275,283,272.25,272.25,-2.75,-1,-1,84300
"2008-06-27T00:00:00.000Z",272.25,270.55,269.53,269.53,-2.72,-0.9990817263544538,-0.9990817263544538,13500
"2008-06-30T00:00:00.000Z",269.53,269.53,269.53,269.53,0,0,0,1000
"2008-07-01T00:00:00.000Z",269.53,266.84,266.84,266.84,-2.69,-0.9980336140689349,-0.9980336140689349,3000
"2008-07-02T00:00:00.000Z",266.84,264.18,264.18,264.18,-2.66,-0.9968520461699895,-0.9968520461699895,300
"2008-07-03T00:00:00.000Z",264.18,261.54,261.54,261.54,-2.64,-0.9993186463774698,-0.9993186463774698,300
"2008-07-07T00:00:00.000Z",261.54,258.93,258.93,258.93,-2.61,-0.9979353062629043,-0.9979353062629043,300
"2008-07-08T00:00:00.000Z",258.93,256.35,256.35,256.35,-2.58,-0.9964082956783686,-0.9964082956783686,300
"2008-07-09T00:00:00.000Z",256.35,264.85,253.79,253.79,-2.56,-0.9986346791496002,-0.9986346791496002,86400
"2008-07-10T00:00:00.000Z",253.79,252.01,251.26,251.26,-2.53,-0.9968871901966192,-0.9968871901966192,2000
"2008-07-11T00:00:00.000Z",251.26,248.75,248.75,248.75,-2.51,-0.9989652153148133,-0.9989652153148133,100
"2008-07-14T00:00:00.000Z",248.75,244,236.32,236.32,-12.43,-4.996984924623115,-4.996984924623115,33100
"2008-07-15T00:00:00.000Z",236.32,241,224.51,224.51,-11.81,-4.997461069735952,-4.997461069735952,61100
"2008-07-16T00:00:00.000Z",224.51,218,213.29,213.29,-11.22,-4.997550220480157,-4.997550220480157,6100
"2008-07-17T00:00:00.000Z",213.29,202.63,202.63,202.63,-10.66,-4.9978901964461535,-4.9978901964461535,3000
"2008-07-18T00:00:00.000Z",202.63,209.9,192.5,200,-2.63,-1.2979321916794158,-1.2979321916794158,41300
"2008-07-21T00:00:00.000Z",199,206,190.05,204,4,2,2,35400
"2008-07-22T00:00:00.000Z",204,214.2,207,214.2,10.2,5,5,27800
"2008-07-23T00:00:00.000Z",214.2,224.91,219,223,8.8,4.108309990662932,4.108309990662932,54800
"2008-07-24T00:00:00.000Z",223,228,217,224,1,0.4484304932735426,0.4484304932735426,15000
"2008-07-25T00:00:00.000Z",224,225,220,225,1,0.4464285714285714,0.4464285714285714,19600
"2008-07-28T00:00:00.000Z",225,213.75,213.75,213.75,-11.25,-5,-5,24000
"2008-07-29T00:00:00.000Z",213.75,208.5,203.07,203.07,-10.68,-4.996491228070175,-4.996491228070175,24400
"2008-07-30T00:00:00.000Z",203.07,213.22,210,213.22,10.15,4.998276456394348,4.998276456394348,18400
"2008-07-31T00:00:00.000Z",213.22,211,203,203.01,-10.21,-4.788481380733515,-4.788481380733515,21400
"2008-08-01T00:00:00.000Z",203.01,211,192.86,192.86,-10.15,-4.999753706713954,-4.999753706713954,21700
"2008-08-04T00:00:00.000Z",192.86,199,183.22,183.22,-9.64,-4.998444467489371,-4.998444467489371,33000
"2008-08-05T00:00:00.000Z",183.22,190,174.06,174.06,-9.16,-4.999454208055889,-4.999454208055889,53200
"2008-08-06T00:00:00.000Z",174.06,168,165.36,165.36,-8.7,-4.998276456394346,-4.998276456394346,24700
"2008-08-07T00:00:00.000Z",165.36,164,157.1,157.1,-8.26,-4.99516207063377,-4.99516207063377,57300
"2008-08-08T00:00:00.000Z",157.1,164.95,149.25,164.95,7.85,4.996817313812858,4.996817313812858,72200
"2008-08-11T00:00:00.000Z",164.95,172.9,166,169.99,5.04,3.055471354956047,3.055471354956047,60800
"2008-08-12T00:00:00.000Z",169.99,169,161.5,161.5,-8.49,-4.994411435966821,-4.994411435966821,61800
"2008-08-13T00:00:00.000Z",161.5,159.9,153.43,154,-7.5,-4.643962848297214,-4.643962848297214,61800
"2008-08-15T00:00:00.000Z",154,161,154,160,6,3.896103896103896,3.896103896103896,10500
"2008-08-18T00:00:00.000Z",160,168,161,168,8,5,5,64300
"2008-08-19T00:00:00.000Z",168,176.39,170.1,176.39,8.39,4.9940476190476195,4.9940476190476195,74300
"2008-08-20T00:00:00.000Z",176.39,178.9,167.58,173.9,-2.49,-1.4116446510573162,-1.4116446510573162,62500
"2008-08-21T00:00:00.000Z",173.9,180.9,165.21,165.21,-8.69,-4.997124784358826,-4.997124784358826,94100
"2008-08-22T00:00:00.000Z",165.21,162,156.95,156.95,-8.26,-4.9996973548816666,-4.9996973548816666,52800
"2008-08-25T00:00:00.000Z",156.95,160,149.11,149.11,-7.84,-4.995221408091748,-4.995221408091748,49500
"2008-08-26T00:00:00.000Z",149.11,146,141.66,141.66,-7.45,-4.996311447924351,-4.996311447924351,15200
"2008-08-27T00:00:00.000Z",141.66,145,134.58,134.58,-7.08,-4.997882253282507,-4.997882253282507,12300
"2008-08-28T00:00:00.000Z",134.58,138,134.58,134.58,0,0,0,5500
"2008-08-29T00:00:00.000Z",134.58,134.6,134.58,134.58,0,0,0,21600
"2008-09-02T00:00:00.000Z",134.58,134.58,134.58,134.58,0,0,0,200
"2008-09-03T00:00:00.000Z",134.58,134.58,134.58,134.58,0,0,0,5300
"2008-09-04T00:00:00.000Z",134.58,134.58,134.58,134.58,0,0,0,100
"2008-09-05T00:00:00.000Z",134.58,139,134.58,139,4.42,3.2842918710060927,3.2842918710060927,25100
"2008-09-08T00:00:00.000Z",139,143.5,134.58,134.6,-4.4,-3.1654676258992804,-3.1654676258992804,16900
"2008-09-15T00:00:00.000Z",134.6,134.58,134.58,134.58,-0.02,-0.014858841010401188,-0.014858841010401188,100
"2008-09-19T00:00:00.000Z",134.58,134.58,134.58,134.58,0,0,0,500
"2008-10-15T00:00:00.000Z",134.58,134.58,134.58,134.58,0,0,0,21000
"2008-11-06T00:00:00.000Z",134.58,134.58,134.58,134.58,0,0,0,200
"2008-12-22T00:00:00.000Z",134.58,127.86,127.86,127.86,-6.72,-4.993312527864466,-4.993312527864466,100
"2008-12-24T00:00:00.000Z",127.86,121.47,121.47,121.47,-6.39,-4.997653683716565,-4.997653683716565,100
"2008-12-26T00:00:00.000Z",121.47,115.4,115.4,115.4,-6.07,-4.997118630114432,-4.997118630114432,600
"2008-12-29T00:00:00.000Z",115.4,109.63,109.63,109.63,-5.77,-5,-5,100
"2008-12-30T00:00:00.000Z",109.63,104.15,104.15,104.15,-5.48,-4.998631761379184,-4.998631761379184,100
"2008-12-31T00:00:00.000Z",104.15,98.95,98.95,98.95,-5.2,-4.992798847815651,-4.992798847815651,100
"2009-01-01T00:00:00.000Z",98.95,94.01,94.01,94.01,-4.94,-4.992420414350683,-4.992420414350683,200
"2009-01-02T00:00:00.000Z",94.01,96.77,89.31,90.82,-3.19,-3.3932560365918527,-3.3932560365918527,173100
"2009-01-05T00:00:00.000Z",90.82,95.36,88,95.36,4.54,4.998898920942524,4.998898920942524,85700
"2009-01-06T00:00:00.000Z",95.36,100.12,99,99.99,4.63,4.855285234899329,4.855285234899329,31100
"2009-01-09T00:00:00.000Z",99.99,104.98,104.98,104.98,4.99,4.99049904990499,4.99049904990499,15500
"2009-01-12T00:00:00.000Z",104.98,110.22,105,110.22,5.24,4.991426938464469,4.991426938464469,119200
"2009-01-13T00:00:00.000Z",110.22,114,109.5,112.39,2.17,1.9687896933405915,1.9687896933405915,61700
"2009-01-14T00:00:00.000Z",112.39,115,106.78,108.45,-3.94,-3.5056499688584397,-3.5056499688584397,47600
"2009-01-15T00:00:00.000Z",108.45,107.1,103.03,103.03,-5.42,-4.997694790225911,-4.997694790225911,29800
"2009-01-16T00:00:00.000Z",103.03,99,97.88,97.88,-5.15,-4.99854411336504,-4.99854411336504,19700
"2009-01-19T00:00:00.000Z",97.88,95,92.99,92.99,-4.89,-4.9959133633020025,-4.9959133633020025,12900
"2009-01-20T00:00:00.000Z",92.99,96,88.5,91.08,-1.91,-2.053984299387031,-2.053984299387031,19900
"2009-01-21T00:00:00.000Z",91.08,94,87,89,-2.08,-2.2837066315327186,-2.2837066315327186,16000
"2009-01-22T00:00:00.000Z",89,86.8,84.55,84.57,-4.43,-4.97752808988764,-4.97752808988764,17300
"2009-01-23T00:00:00.000Z",84.57,82,80.35,80.42,-4.15,-4.9071774861061845,-4.9071774861061845,8200
"2009-01-26T00:00:00.000Z",80.42,80,76.4,76.4,-4.02,-4.998756528226809,-4.998756528226809,12200
"2009-01-27T00:00:00.000Z",76.4,77.5,72.58,75.36,-1.04,-1.3612565445026177,-1.3612565445026177,98300
"2009-01-28T00:00:00.000Z",75.36,79,76,76.75,1.39,1.8444798301486198,1.8444798301486198,61600
"2009-01-29T00:00:00.000Z",76.75,78.1,74.1,77.38,0.63,0.8208469055374593,0.8208469055374593,23700
"2009-01-30T00:00:00.000Z",77.38,81.24,77,81.24,3.86,4.988369087619541,4.988369087619541,109400
"2009-02-02T00:00:00.000Z",81.24,85.3,83,85.3,4.06,4.997538158542589,4.997538158542589,97400
"2009-02-03T00:00:00.000Z",85.3,89.56,86.5,89.56,4.26,4.9941383352872215,4.9941383352872215,31400
"2009-02-04T00:00:00.000Z",89.56,94,90,93.17,3.61,4.0308173291648055,4.0308173291648055,122800
"2009-02-06T00:00:00.000Z",93.17,95.35,88.52,88.87,-4.3,-4.615219491252549,-4.615219491252549,125200
"2009-02-09T00:00:00.000Z",88.87,89.89,84.43,86.67,-2.2,-2.4755260492854734,-2.4755260492854734,86000
"2009-02-10T00:00:00.000Z",86.67,87,82.34,82.35,-4.32,-4.9844236760124625,-4.9844236760124625,55800
"2009-02-11T00:00:00.000Z",82.35,82,78.24,79.04,-3.31,-4.0194292653309045,-4.0194292653309045,34300
"2009-02-12T00:00:00.000Z",79.04,81.69,78,78.9,-0.14,-0.1771255060728745,-0.1771255060728745,73800
"2009-02-13T00:00:00.000Z",78.9,82.84,78,82.84,3.94,4.993662864385297,4.993662864385297,28800
"2009-02-16T00:00:00.000Z",82.84,86.98,83.55,86.98,4.14,4.997585707387735,4.997585707387735,59000
"2009-02-17T00:00:00.000Z",86.98,91,87,88.53,1.55,1.7820188549091744,1.7820188549091744,157000
"2009-02-18T00:00:00.000Z",88.53,88.5,85.7,87.78,-0.75,-0.8471704506946797,-0.8471704506946797,40500
"2009-02-19T00:00:00.000Z",87.78,91.9,87.5,90.29,2.51,2.859421280473912,2.859421280473912,103300
"2009-02-20T00:00:00.000Z",90.29,93.5,88.25,89.81,-0.48,-0.5316203344777938,-0.5316203344777938,70400
"2009-02-23T00:00:00.000Z",89.81,94.3,86.6,94.3,4.49,4.999443269123706,4.999443269123706,152000
"2009-02-24T00:00:00.000Z",94.3,99.01,99.01,99.01,4.71,4.994697773064686,4.994697773064686,12700
"2009-02-25T00:00:00.000Z",99.01,103.96,94.06,94.06,-4.95,-4.999495000504999,-4.999495000504999,172600
"2009-02-26T00:00:00.000Z",94.06,97,89.36,93.31,-0.75,-0.7973633850733575,-0.7973633850733575,205600
"2009-02-27T00:00:00.000Z",93.31,97.35,92.25,96.17,2.86,3.065051977280034,3.065051977280034,58100
"2009-03-02T00:00:00.000Z",96.17,96.1,93.2,93.98,-2.19,-2.2772174274721846,-2.2772174274721846,47800
"2009-03-03T00:00:00.000Z",93.98,97.7,89.29,96.5,2.52,2.681421579059374,2.681421579059374,119200
"2009-03-04T00:00:00.000Z",96.5,101,97.6,99.67,3.17,3.284974093264249,3.284974093264249,102100
"2009-03-05T00:00:00.000Z",99.67,101,95,95.95,-3.72,-3.7323166449282636,-3.7323166449282636,80100
"2009-03-06T00:00:00.000Z",95.95,96.2,94,95.21,-0.74,-0.771235018238666,-0.771235018238666,15200
"2009-03-09T00:00:00.000Z",95.21,95.99,93.25,93.76,-1.45,-1.52294927003466,-1.52294927003466,4400
"2009-03-11T00:00:00.000Z",93.76,94.25,90,90.62,-3.14,-3.348976109215017,-3.348976109215017,15600
"2009-03-12T00:00:00.000Z",90.62,92.85,91.05,92.32,1.7,1.8759655705142355,1.8759655705142355,9200
"2009-03-13T00:00:00.000Z",92.32,95.5,92,95.05,2.73,2.9571057192374353,2.9571057192374353,16200
"2009-03-16T00:00:00.000Z",95.05,99.8,99.8,99.8,4.75,4.997369805365597,4.997369805365597,19700
"2009-03-17T00:00:00.000Z",97.58,102.45,99,101.08,1.28,1.282565130260521,1.282565130260521,65300
"2009-03-18T00:00:00.000Z",101.08,103,98.12,99.41,-1.67,-1.6521567075583696,-1.6521567075583696,108400
"2009-03-19T00:00:00.000Z",99.41,104.38,99,104.38,4.97,4.999497032491701,4.999497032491701,376100
"2009-03-20T00:00:00.000Z",104.38,108,99.17,100.93,-3.45,-3.3052308871431304,-3.3052308871431304,305600
"2009-03-24T00:00:00.000Z",100.93,105.97,101.52,105.96,5.03,4.9836520360646,4.9836520360646,591200
"2009-03-25T00:00:00.000Z",105.96,111.25,106,111.25,5.29,4.992449981124953,4.992449981124953,432700
"2009-03-26T00:00:00.000Z",111.25,116.81,115.25,116.81,5.56,4.997752808988764,4.997752808988764,112500
"2009-03-27T00:00:00.000Z",116.81,122.65,122.65,122.65,5.84,4.999571954455954,4.999571954455954,6300
"2009-03-30T00:00:00.000Z",122.65,128.78,128.78,128.78,6.13,4.997961679576028,4.997961679576028,5500
"2009-03-31T00:00:00.000Z",128.78,135.21,133.1,135.13,6.35,4.930889889734431,4.930889889734431,391300
"2009-04-01T00:00:00.000Z",135.13,141.88,131.1,141.88,6.75,4.995189817213054,4.995189817213054,438200
"2009-04-02T00:00:00.000Z",141.88,148.97,148.97,148.97,7.09,4.997180716098111,4.997180716098111,5400
"2009-04-03T00:00:00.000Z",148.97,156.41,156.41,156.41,7.44,4.994294153185205,4.994294153185205,28500
"2009-04-06T00:00:00.000Z",156.41,164.23,164.23,164.23,7.82,4.999680327344799,4.999680327344799,17100
"2009-04-07T00:00:00.000Z",164.23,172.44,172.44,172.44,8.21,4.999086646775864,4.999086646775864,7100
"2009-04-08T00:00:00.000Z",172.44,181.06,170,181.06,8.62,4.9988401762932035,4.9988401762932035,359800
"2009-04-09T00:00:00.000Z",181.06,190.11,176,179.56,-1.5,-0.8284546559151663,-0.8284546559151663,412300
"2009-04-10T00:00:00.000Z",179.56,188.53,172,182.58,3.02,1.681889062151927,1.681889062151927,472400
"2009-04-13T00:00:00.000Z",182.58,186,175,176.33,-6.25,-3.423156972286121,-3.423156972286121,1129900
"2009-04-14T00:00:00.000Z",176.33,176,167.52,167.52,-8.81,-4.996313729938184,-4.996313729938184,495000
"2009-04-15T00:00:00.000Z",167.52,171,159.15,159.73,-7.79,-4.650191021967527,-4.650191021967527,325200
"2009-04-16T00:00:00.000Z",159.73,167.71,160.6,167.71,7.98,4.995930632943091,4.995930632943091,175300
"2009-04-17T00:00:00.000Z",167.71,176.09,172.1,176.09,8.38,4.996720529485422,4.996720529485422,272800
"2009-04-20T00:00:00.000Z",176.09,181.99,167.29,169.29,-6.8,-3.861661650292464,-3.861661650292464,300700
"2009-04-21T00:00:00.000Z",169.29,177,169.5,172.04,2.75,1.6244314489928524,1.6244314489928524,259900
"2009-04-22T00:00:00.000Z",172.04,179,163.44,164.21,-7.83,-4.551267147175075,-4.551267147175075,315800
"2009-04-23T00:00:00.000Z",164.21,169,156.5,157.84,-6.37,-3.8791790999330127,-3.8791790999330127,132200
"2009-04-24T00:00:00.000Z",157.84,165.73,149.95,164.91,7.07,4.479219462747086,4.479219462747086,613000
"2009-04-27T00:00:00.000Z",164.91,169.49,156.67,156.67,-8.24,-4.996664847492572,-4.996664847492572,184700
"2009-04-28T00:00:00.000Z",156.67,159,148.84,151.91,-4.76,-3.0382332290802325,-3.0382332290802325,220400
"2009-04-29T00:00:00.000Z",151.91,154.5,145,146.49,-5.42,-3.567902047264828,-3.567902047264828,115800
"2009-04-30T00:00:00.000Z",146.49,147.9,139.5,145.01,-1.48,-1.0103078708444264,-1.0103078708444264,130300
"2009-05-04T00:00:00.000Z",145.01,146.5,139.5,140.23,-4.78,-3.296324391421282,-3.296324391421282,47400
"2009-05-05T00:00:00.000Z",140.23,142,136,137.29,-2.94,-2.0965556585609355,-2.0965556585609355,36600
"2009-05-06T00:00:00.000Z",137.29,144.15,135,142.05,4.76,3.4671134095709806,3.4671134095709806,147300
"2009-05-07T00:00:00.000Z",142.05,148,141,142.42,0.37,0.260471664906723,0.260471664906723,126600
"2009-05-08T00:00:00.000Z",142.42,145,140.1,142.06,-0.36,-0.2527734868698216,-0.2527734868698216,49800
"2009-05-11T00:00:00.000Z",142.06,144.9,141.5,142.1,0.04,0.028157116711248768,0.028157116711248768,22900
"2009-05-12T00:00:00.000Z",142.1,149.2,143.04,149.2,7.1,4.9964813511611545,4.9964813511611545,95600
"2009-05-13T00:00:00.000Z",149.2,154.44,143.5,145.06,-4.14,-2.774798927613941,-2.774798927613941,202200
"2009-05-14T00:00:00.000Z",145.06,147.5,142,142.73,-2.33,-1.6062319040397077,-1.6062319040397077,44700
"2009-05-15T00:00:00.000Z",142.73,146.75,142.52,146.08,3.35,2.3470889091291247,2.3470889091291247,37800
"2009-05-18T00:00:00.000Z",146.08,148,144.02,145.94,-0.14,-0.09583789704271634,-0.09583789704271634,49700
"2009-05-19T00:00:00.000Z",145.94,147,143.25,143.64,-2.3,-1.5759901329313417,-1.5759901329313417,22800
"2009-05-20T00:00:00.000Z",143.64,150,143,145.77,2.13,1.4828738512949036,1.4828738512949036,156400
"2009-05-21T00:00:00.000Z",145.77,150.2,142.5,146.79,1.02,0.6997324552377033,0.6997324552377033,132300
"2009-05-22T00:00:00.000Z",146.79,153.1,148,152.15,5.36,3.65147489611009,3.65147489611009,206000
"2009-05-25T00:00:00.000Z",152.15,159.75,150.1,158.01,5.86,3.8514623726585615,3.8514623726585615,378300
"2009-05-26T00:00:00.000Z",158.01,162.5,155.5,156.41,-1.6,-1.012594139611417,-1.012594139611417,506800
"2009-05-27T00:00:00.000Z",156.41,159.51,155.57,156.59,0.18,0.11508215587238667,0.11508215587238667,162900
"2009-05-28T00:00:00.000Z",156.59,164.41,156.5,164.41,7.82,4.993933201353854,4.993933201353854,392100
"2009-05-29T00:00:00.000Z",164.41,172.63,164.11,168.26,3.85,2.341706708837662,2.341706708837662,565900
"2009-06-01T00:00:00.000Z",168.26,170.85,159.85,159.86,-8.4,-4.992273861880423,-4.992273861880423,311300
"2009-06-02T00:00:00.000Z",159.86,161.39,151.87,151.87,-7.99,-4.998123357938196,-4.998123357938196,162300
"2009-06-03T00:00:00.000Z",151.87,151,144.28,144.63,-7.24,-4.767235135313097,-4.767235135313097,358100
"2009-06-04T00:00:00.000Z",144.63,149,141.61,143.0317,-1.5983,-1.105095761598562,-1.105095761598562,151000
"2009-06-05T00:00:00.000Z",143.0317,145.85,141.01,142.2783,-0.7534,-0.5267363808162806,-0.5267363808162806,108100
"2009-06-08T00:00:00.000Z",142.2783,145,141.05,142.84,0.5617,0.39478964817544204,0.39478964817544204,79000
"2009-06-09T00:00:00.000Z",142.84,149.98,142.5,149.98,7.14,4.9985998319798375,4.9985998319798375,235200
"2009-06-10T00:00:00.000Z",149.98,153.4,147,148.08,-1.9,-1.2668355780770766,-1.2668355780770766,212100
"2009-06-11T00:00:00.000Z",148.08,152.5,146.5,147.64,-0.44,-0.29713668287412215,-0.29713668287412215,105900
"2009-06-12T00:00:00.000Z",147.64,153,148,151.76,4.12,2.7905716607965325,2.7905716607965325,165900
"2009-06-15T00:00:00.000Z",151.76,153.9,147.25,147.76,-4,-2.635740643120717,-2.635740643120717,42800
"2009-06-16T00:00:00.000Z",147.76,147.55,144.7,145.13,-2.63,-1.779913373037358,-1.779913373037358,36400
"2009-06-17T00:00:00.000Z",145.13,152.38,146,152.35,7.22,4.9748501343622955,4.9748501343622955,191800
"2009-06-18T00:00:00.000Z",152.35,153.5,148,149.15,-3.2,-2.1004266491631114,-2.1004266491631114,106700
"2009-06-19T00:00:00.000Z",149.15,150,147.6,148.09,-1.06,-0.7106939322829366,-0.7106939322829366,23400
"2009-06-22T00:00:00.000Z",148.09,150.89,147.01,148.05,-0.04,-0.027010601661152003,-0.027010601661152003,31100
"2009-06-23T00:00:00.000Z",148.05,149,145.5,146.32,-1.73,-1.1685241472475516,-1.1685241472475516,27300
"2009-06-24T00:00:00.000Z",145.32,147.8,144.6,145.21,-1.11,-0.7586112629852377,-0.7586112629852377,12800
"2009-06-25T00:00:00.000Z",145.21,152.47,145,150.06,4.85,3.339990358790716,3.339990358790716,86400
"2009-06-26T00:00:00.000Z",150.06,155,148,153.5,3.44,2.2924163667866186,2.2924163667866186,119400
"2009-06-29T00:00:00.000Z",153.5,154,150,150.77,-2.73,-1.7785016286644952,-1.7785016286644952,28700
"2009-06-30T00:00:00.000Z",150.77,151,148.1,148.83,-1.94,-1.2867281289381174,-1.2867281289381174,11800
"2009-07-01T00:00:00.000Z",148.83,156.19,149,154.84,6.01,4.038164348585634,4.038164348585634,95300
"2009-07-02T00:00:00.000Z",154.84,160.4,155.8,157.81,2.97,1.9181090157582021,1.9181090157582021,166800
"2009-07-03T00:00:00.000Z",157.81,159.89,154,155.3,-2.51,-1.590520245865281,-1.590520245865281,57100
"2009-07-06T00:00:00.000Z",155.3,156,153.3,154.04,-1.26,-0.8113329040566646,-0.8113329040566646,32200
"2009-07-07T00:00:00.000Z",154.04,156.1,151.99,152.34,-1.7,-1.103609452090366,-1.103609452090366,48400
"2009-07-08T00:00:00.000Z",152.34,152.3,148.5,149.69,-2.65,-1.7395299986871469,-1.7395299986871469,57800
"2009-07-09T00:00:00.000Z",149.69,153,149,151.4,1.71,1.1423608791502438,1.1423608791502438,51100
"2009-07-10T00:00:00.000Z",151.4,158.9,151.75,155.98,4.58,3.025099075297226,3.025099075297226,214800
"2009-07-13T00:00:00.000Z",155.98,163,155.3,160.2,4.22,2.7054750609052443,2.7054750609052443,233800
"2009-07-14T00:00:00.000Z",160.2,162,153,155.76,-4.44,-2.7715355805243447,-2.7715355805243447,86800
"2009-07-15T00:00:00.000Z",155.76,159,154,155.09,-0.67,-0.4301489470980997,-0.4301489470980997,71100
"2009-07-16T00:00:00.000Z",155.09,158.19,155,155.52,0.43,0.2772583661100006,0.2772583661100006,46100
"2009-07-17T00:00:00.000Z",155.52,162,155.6,160.81,5.29,3.4014917695473246,3.4014917695473246,205500
"2009-07-20T00:00:00.000Z",160.81,164.98,158.99,159.92,-0.89,-0.5534481686462286,-0.5534481686462286,411300
"2009-07-21T00:00:00.000Z",159.92,162.9,157,160.29,0.37,0.23136568284142073,0.23136568284142073,108628
"2009-07-22T00:00:00.000Z",160.29,162,158.55,159.21,-1.08,-0.673778775968557,-0.673778775968557,70072
"2009-07-23T00:00:00.000Z",159.21,166.15,160.5,164.79,5.58,3.5048049745619,3.5048049745619,276726
"2009-07-24T00:00:00.000Z",164.79,167.1,160.61,163.17,-1.62,-0.9830693610049155,-0.9830693610049155,164402
"2009-07-27T00:00:00.000Z",163.17,164.9,161.06,161.49,-1.68,-1.0296010296010294,-1.0296010296010294,27967
"2009-07-28T00:00:00.000Z",161.49,162.9,155,160.99,-0.5,-0.30961669453216917,-0.30961669453216917,40485
"2009-07-29T00:00:00.000Z",160.99,163.7,158.5,162.13,1.14,0.7081185166780545,0.7081185166780545,181505
"2009-07-30T00:00:00.000Z",162.13,162,154.26,155.11,-7.02,-4.329858755319805,-4.329858755319805,54135
"2009-07-31T00:00:00.000Z",155.11,161,155.5,160.23,5.12,3.3008832441493134,3.3008832441493134,63978
"2009-08-03T00:00:00.000Z",160.23,161,158.5,159.34,-0.89,-0.5554515384135307,-0.5554515384135307,54580
"2009-08-04T00:00:00.000Z",159.34,163.2,159.5,162.18,2.84,1.7823522028367011,1.7823522028367011,149630
"2009-08-05T00:00:00.000Z",162.18,164.8,161,162.24,0.06,0.03699593044765075,0.03699593044765075,145635
"2009-08-06T00:00:00.000Z",162.24,162,158.25,159.75,-2.49,-1.5347633136094674,-1.5347633136094674,55500
"2009-08-07T00:00:00.000Z",159.75,162.5,159.5,161.03,1.28,0.8012519561815337,0.8012519561815337,46877
"2009-08-10T00:00:00.000Z",161.03,165,161.5,163.1,2.07,1.285474756256598,1.285474756256598,166134
"2009-08-11T00:00:00.000Z",163.1,163.5,160,161.13,-1.97,-1.207847946045371,-1.207847946045371,68001
"2009-08-12T00:00:00.000Z",161.13,163,158.01,158.79,-2.34,-1.4522435300688883,-1.4522435300688883,55286
"2009-08-13T00:00:00.000Z",158.79,162,158,158.13,-0.66,-0.41564330247496695,-0.41564330247496695,34744
"2009-08-17T00:00:00.000Z",158.13,158.4,154.06,155.01,-3.12,-1.973060140390818,-1.973060140390818,121014
"2009-08-18T00:00:00.000Z",155.01,157.8,155.01,155.92,0.91,0.5870588994258436,0.5870588994258436,20146
"2009-08-19T00:00:00.000Z",155.92,158,154.9,155.11,-0.81,-0.5194971780400205,-0.5194971780400205,22453
"2009-08-20T00:00:00.000Z",155.11,155.5,154,154.12,-0.99,-0.6382567210366835,-0.6382567210366835,7860
"2009-08-21T00:00:00.000Z",154.12,157,154,156.61,2.49,1.6156241889436804,1.6156241889436804,16696
"2009-08-24T00:00:00.000Z",156.61,158.5,155,157.99,1.38,0.8811697848157842,0.8811697848157842,26494
"2009-08-25T00:00:00.000Z",157.99,161.75,157.06,158,0.01,0.0063295145262358375,0.0063295145262358375,19318
"2009-08-26T00:00:00.000Z",158,159.5,157.75,158.85,0.85,0.5379746835443038,0.5379746835443038,17884
"2009-08-27T00:00:00.000Z",158.85,161,158.02,158.96,0.11,0.06924771797293044,0.06924771797293044,23468
"2009-08-28T00:00:00.000Z",158.96,166.9,159,165.28,6.32,3.9758429793658783,3.9758429793658783,349691
"2009-08-31T00:00:00.000Z",165.28,164.7,160.25,161.22,-4.06,-2.456437560503388,-2.456437560503388,264533
"2009-09-01T00:00:00.000Z",161.22,164,159,159.99,-1.23,-0.7629326386304429,-0.7629326386304429,114269
"2009-09-02T00:00:00.000Z",159.99,161.5,158.56,160.64,0.65,0.40627539221201336,0.40627539221201336,43594
"2009-09-03T00:00:00.000Z",160.64,159.4,157,157.41,-3.23,-2.0107071713147415,-2.0107071713147415,25944
"2009-09-04T00:00:00.000Z",157.41,160,155.3,158.98,1.57,0.9973953370179786,0.9973953370179786,26418
"2009-09-07T00:00:00.000Z",158.98,161,158,158.89,-0.09,-0.05661089445213234,-0.05661089445213234,30326
"2009-09-08T00:00:00.000Z",158.89,166.83,158,166.83,7.94,4.997167851973063,4.997167851973063,366270
"2009-09-09T00:00:00.000Z",166.83,175.17,173.11,175.17,8.34,4.999100881136487,4.999100881136487,269509
"2009-09-10T00:00:00.000Z",175.17,177.15,170.1,172.05,-3.12,-1.781126905292002,-1.781126905292002,316860
"2009-09-11T00:00:00.000Z",172.05,176.19,172.11,174.23,2.18,1.2670735251380416,1.2670735251380416,133203
"2009-09-14T00:00:00.000Z",174.23,182.94,174.1,180.52,6.29,3.6101704643287604,3.6101704643287604,294621
"2009-09-15T00:00:00.000Z",180.52,184.9,177,180.27,-0.25,-0.13848881010414357,-0.13848881010414357,262312
"2009-09-16T00:00:00.000Z",180.27,182.5,179.5,182.04,1.77,0.9818605425195541,0.9818605425195541,165465
"2009-09-17T00:00:00.000Z",182.04,191,179,187.55,5.51,3.0268072950999776,3.0268072950999776,221995
"2009-09-18T00:00:00.000Z",187.55,196.92,186.05,196.2,8.65,4.612103439082912,4.612103439082912,317610
"2009-09-24T00:00:00.000Z",196.2,206.01,199.1,206.01,9.81,5,5,456940
"2009-09-25T00:00:00.000Z",206.01,215.75,204.25,210.11,4.1,1.9901946507451092,1.9901946507451092,470958
"2009-09-28T00:00:00.000Z",210.11,220.61,206.01,220.61,10.5,4.99738232354481,4.99738232354481,488154
