"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2009-10-28T00:00:00.000Z",6,6,6,6,0,0,0,3361
"2009-10-29T00:00:00.000Z",6,6,5.9,5.93,-0.07,-1.1666666666666667,-1.1666666666666667,2001
"2009-10-30T00:00:00.000Z",5.93,6.93,6.23,6.93,1,16.863406408094438,16.863406408094438,19579
"2009-11-02T00:00:00.000Z",6.93,7.93,7.93,7.93,1,14.430014430014431,14.430014430014431,23050
"2009-11-03T00:00:00.000Z",7.93,8.5,7.05,7.79,-0.14,-1.7654476670870116,-1.7654476670870116,103453
"2009-11-04T00:00:00.000Z",7.79,8.25,7.55,8.06,0.27,3.465982028241335,3.465982028241335,98434
"2009-11-05T00:00:00.000Z",8.06,8.25,7.9,7.9,-0.16,-1.9851116625310175,-1.9851116625310175,19701
"2009-11-06T00:00:00.000Z",7.9,8,7.62,7.88,-0.02,-0.25316455696202533,-0.25316455696202533,15002
"2009-11-10T00:00:00.000Z",7.88,7.5,7,7.5,-0.38,-4.822335025380711,-4.822335025380711,7204
"2009-11-11T00:00:00.000Z",7.5,7.55,7.25,7.52,0.02,0.26666666666666666,0.26666666666666666,9000
"2009-11-12T00:00:00.000Z",7.52,7.75,7.5,7.5,-0.02,-0.2659574468085107,-0.2659574468085107,18090
"2009-11-13T00:00:00.000Z",7.5,7.98,7.83,7.86,0.36,4.8,4.8,5710
"2009-11-16T00:00:00.000Z",7.86,8.86,7.83,8.55,0.69,8.778625954198471,8.778625954198471,37537
"2009-11-17T00:00:00.000Z",8.55,9.55,8.5,8.64,0.09,1.0526315789473681,1.0526315789473681,235502
"2009-11-18T00:00:00.000Z",8.64,8.99,8.15,8.52,-0.12,-1.388888888888889,-1.388888888888889,17334
"2009-11-19T00:00:00.000Z",8.52,9,8.63,8.63,0.11,1.2910798122065725,1.2910798122065725,27241
"2009-11-20T00:00:00.000Z",8.63,8.65,8.35,8.36,-0.27,-3.128621089223639,-3.128621089223639,3174
"2009-11-23T00:00:00.000Z",8.36,8.35,8.2,8.25,-0.11,-1.3157894736842106,-1.3157894736842106,7861
"2009-11-24T00:00:00.000Z",8.25,8.51,7.82,8.06,-0.19,-2.3030303030303028,-2.3030303030303028,9514
"2009-11-25T00:00:00.000Z",8.06,8.45,7.9,8.01,-0.05,-0.6203473945409429,-0.6203473945409429,5036
"2009-11-26T00:00:00.000Z",8.01,8.6,8.25,8.5,0.49,6.117353308364545,6.117353308364545,3500
"2009-12-01T00:00:00.000Z",8.5,8.59,7.52,8.1,-0.4,-4.705882352941177,-4.705882352941177,7602
"2009-12-02T00:00:00.000Z",8.1,8.4,8.15,8.35,0.25,3.08641975308642,3.08641975308642,2101
"2009-12-03T00:00:00.000Z",8.35,8.59,8.4,8.49,0.14,1.6766467065868267,1.6766467065868267,17463
"2009-12-04T00:00:00.000Z",8.49,8.45,7.95,8.05,-0.44,-5.1825677267373385,-5.1825677267373385,10900
"2009-12-07T00:00:00.000Z",8.05,8.25,8.1,8.16,0.11,1.3664596273291925,1.3664596273291925,5468
"2009-12-08T00:00:00.000Z",8.16,8.24,7.8,8,-0.16,-1.9607843137254901,-1.9607843137254901,9202
"2009-12-10T00:00:00.000Z",8,8,7.8,8,0,0,0,800
"2009-12-11T00:00:00.000Z",8,8.5,8.5,8.5,0.5,6.25,6.25,1
"2009-12-14T00:00:00.000Z",8.5,8.35,8.25,8.35,-0.15,-1.7647058823529411,-1.7647058823529411,9513
"2009-12-15T00:00:00.000Z",8.35,8.01,8,8,-0.35,-4.191616766467066,-4.191616766467066,3000
"2009-12-16T00:00:00.000Z",8,8.28,7.8,8.1,0.1,1.25,1.25,13271
"2009-12-17T00:00:00.000Z",8.1,8.15,8.02,8.12,0.02,0.24691358024691357,0.24691358024691357,701
"2009-12-18T00:00:00.000Z",8.12,8,7.31,7.99,-0.13,-1.6009852216748766,-1.6009852216748766,18826
"2009-12-21T00:00:00.000Z",7.99,8.45,7.65,8,0.01,0.1251564455569462,0.1251564455569462,1601
"2009-12-22T00:00:00.000Z",8,8.05,7.76,7.95,-0.05,-0.625,-0.625,1431
"2009-12-23T00:00:00.000Z",7.95,7.9,7.7,7.72,-0.23,-2.8930817610062896,-2.8930817610062896,11550
"2009-12-24T00:00:00.000Z",7.72,8.02,7.75,7.9,0.18,2.3316062176165797,2.3316062176165797,18319
"2009-12-29T00:00:00.000Z",7.9,7.8,7.45,7.57,-0.33,-4.177215189873418,-4.177215189873418,1500
"2009-12-30T00:00:00.000Z",7.57,8,7.7,7.94,0.37,4.887714663143989,4.887714663143989,23564
"2009-12-31T00:00:00.000Z",7.94,8.6,8,8.01,0.07,0.8816120906801009,0.8816120906801009,61855
"2010-01-04T00:00:00.000Z",8.01,8.2,8,8.03,0.02,0.24968789013732834,0.24968789013732834,13501
"2010-01-05T00:00:00.000Z",8.03,8,7.91,7.94,-0.09,-1.12079701120797,-1.12079701120797,6214
"2010-01-06T00:00:00.000Z",7.94,8,7.9,7.91,-0.03,-0.37783375314861456,-0.37783375314861456,6306
"2010-01-07T00:00:00.000Z",7.91,8.1,8,8,0.09,1.1378002528445006,1.1378002528445006,7500
"2010-01-08T00:00:00.000Z",8,8.68,8,8.22,0.22,2.75,2.75,3900
"2010-01-11T00:00:00.000Z",8.22,8.35,8,8.02,-0.2,-2.433090024330901,-2.433090024330901,40801
"2010-01-12T00:00:00.000Z",8.02,8,8,8,-0.02,-0.2493765586034913,-0.2493765586034913,3400
"2010-01-13T00:00:00.000Z",8,7.85,7.75,7.77,-0.23,-2.875,-2.875,1850
"2010-01-15T00:00:00.000Z",7.77,8.01,8,8,0.23,2.9601029601029607,2.9601029601029607,3062
"2010-01-18T00:00:00.000Z",8,8,7.7,8,0,0,0,5000
"2010-01-19T00:00:00.000Z",8,8.18,7.8,8.1,0.1,1.25,1.25,6536
"2010-01-20T00:00:00.000Z",8.1,8.2,7.7,8.19,0.09,1.1111111111111112,1.1111111111111112,8025
"2010-01-21T00:00:00.000Z",8.19,8.25,8.1,8.15,-0.04,-0.4884004884004884,-0.4884004884004884,15005
"2010-01-22T00:00:00.000Z",8.15,8.31,8,8.3,0.15,1.840490797546012,1.840490797546012,9995
"2010-01-25T00:00:00.000Z",8.3,8.5,8.2,8.2,-0.1,-1.204819277108434,-1.204819277108434,5002
"2010-01-26T00:00:00.000Z",8.2,8.2,8.2,8.2,0,0,0,5699
"2010-01-27T00:00:00.000Z",8.2,8.5,8,8.49,0.29,3.5365853658536577,3.5365853658536577,8530
"2010-01-28T00:00:00.000Z",8.49,8.5,8.11,8.26,-0.23,-2.7090694935217905,-2.7090694935217905,11594
"2010-01-29T00:00:00.000Z",8.26,8.9,8.25,8.34,0.08,0.9685230024213075,0.9685230024213075,7101
"2010-02-01T00:00:00.000Z",8.34,8.65,8.5,8.58,0.24,2.8776978417266186,2.8776978417266186,3450
"2010-02-02T00:00:00.000Z",8.58,9.2,8.25,8.5,-0.08,-0.9324009324009324,-0.9324009324009324,102121
"2010-02-03T00:00:00.000Z",8.5,8.5,8.3,8.45,-0.05,-0.5882352941176471,-0.5882352941176471,6496
"2010-02-04T00:00:00.000Z",8.45,8.85,8.4,8.56,0.11,1.3017751479289938,1.3017751479289938,11201
"2010-02-08T00:00:00.000Z",8.56,8.99,8.66,8.8,0.24,2.8037383177570088,2.8037383177570088,14686
"2010-02-09T00:00:00.000Z",8.8,9.5,8.8,8.93,0.13,1.4772727272727275,1.4772727272727275,59155
"2010-02-10T00:00:00.000Z",8.93,9.16,8.76,8.78,-0.15,-1.6797312430011198,-1.6797312430011198,17924
"2010-02-11T00:00:00.000Z",8.78,9,8.7,8.7,-0.08,-0.9111617312072894,-0.9111617312072894,3616
"2010-02-12T00:00:00.000Z",8.7,9,8.9,8.9,0.2,2.2988505747126435,2.2988505747126435,4100
"2010-02-15T00:00:00.000Z",8.9,8.9,8.9,8.9,0,0,0,1265
"2010-02-16T00:00:00.000Z",8.9,9.2,8.6,9,0.1,1.1235955056179776,1.1235955056179776,552
"2010-02-17T00:00:00.000Z",9,8.9,8.6,8.65,-0.35,-3.888888888888889,-3.888888888888889,11199
"2010-02-18T00:00:00.000Z",8.65,8.9,8.41,8.87,0.22,2.54335260115607,2.54335260115607,5051
"2010-02-19T00:00:00.000Z",8.87,8.68,8.4,8.68,-0.19,-2.1420518602029315,-2.1420518602029315,9152
"2010-02-22T00:00:00.000Z",8.68,8.9,7.7,8.69,0.01,0.1152073732718894,0.1152073732718894,14256
"2010-02-23T00:00:00.000Z",8.69,8.9,8.6,8.71,0.02,0.2301495972382048,0.2301495972382048,23109
"2010-02-24T00:00:00.000Z",8.71,9.71,8.75,9.71,1,11.48105625717566,11.48105625717566,52851
"2010-02-25T00:00:00.000Z",9.71,10.71,10.71,10.71,1,10.298661174047373,10.298661174047373,9526
"2010-02-26T00:00:00.000Z",10.71,11.71,11.71,11.71,1,9.337068160597571,9.337068160597571,133701
"2010-03-01T00:00:00.000Z",11.71,12.71,12,12.59,0.88,7.5149444918872765,7.5149444918872765,320600
"2010-03-02T00:00:00.000Z",12.59,12.9,12.26,12.34,-0.25,-1.9857029388403495,-1.9857029388403495,105706
"2010-03-03T00:00:00.000Z",12.34,12.5,11.5,11.5,-0.84,-6.807131280388978,-6.807131280388978,67889
"2010-03-04T00:00:00.000Z",11.5,12.5,11.4,12.5,1,8.695652173913043,8.695652173913043,72934
"2010-03-05T00:00:00.000Z",12.5,13.5,12.3,13.5,1,8,8,158670
"2010-03-08T00:00:00.000Z",13.5,14.5,14.05,14.5,1,7.4074074074074066,7.4074074074074066,132488
"2010-03-09T00:00:00.000Z",14.5,15.5,15.05,15.5,1,6.896551724137931,6.896551724137931,168792
"2010-03-10T00:00:00.000Z",15.5,16.37,15.5,15.72,0.22,1.4193548387096775,1.4193548387096775,142937
"2010-03-11T00:00:00.000Z",15.72,15.99,15.25,15.54,-0.18,-1.1450381679389312,-1.1450381679389312,103952
"2010-03-12T00:00:00.000Z",15.54,16,14.54,15.3,-0.24,-1.5444015444015442,-1.5444015444015442,54204
"2010-03-15T00:00:00.000Z",15.3,15.25,14.61,15.03,-0.27,-1.7647058823529416,-1.7647058823529416,45803
"2010-03-16T00:00:00.000Z",15.03,15.4,14.65,15.16,0.13,0.8649367930805058,0.8649367930805058,35108
"2010-03-17T00:00:00.000Z",15.16,16.16,15,16.16,1,6.596306068601583,6.596306068601583,146125
"2010-03-18T00:00:00.000Z",16.16,17.16,16.7,17.16,1,6.188118811881188,6.188118811881188,67942
"2010-03-19T00:00:00.000Z",17.16,18.16,17.6,17.88,0.72,4.195804195804195,4.195804195804195,163552
"2010-03-22T00:00:00.000Z",17.88,17.99,17.11,17.36,-0.52,-2.9082774049217006,-2.9082774049217006,53972
"2010-03-24T00:00:00.000Z",17.36,17.82,17.16,17.69,0.33,1.9009216589861748,1.9009216589861748,34613
"2010-03-25T00:00:00.000Z",17.69,17.9,16.7,17.01,-0.68,-3.843979649519502,-3.843979649519502,36413
"2010-03-26T00:00:00.000Z",17.01,17.49,16.5,16.94,-0.07,-0.411522633744856,-0.411522633744856,24558
"2010-03-29T00:00:00.000Z",16.94,17.94,17.2,17.94,1,5.903187721369539,5.903187721369539,149891
"2010-03-30T00:00:00.000Z",17.94,18.88,17.99,18.02,0.08,0.4459308807134894,0.4459308807134894,176107
"2010-03-31T00:00:00.000Z",18.02,18.2,17.85,17.92,-0.1,-0.5549389567147612,-0.5549389567147612,29243
"2010-04-01T00:00:00.000Z",17.92,18.39,17.85,18.09,0.17,0.9486607142857144,0.9486607142857144,19449
"2010-04-02T00:00:00.000Z",18.09,18.45,17.5,18.39,0.3,1.658374792703151,1.658374792703151,14959
"2010-04-05T00:00:00.000Z",18.39,18.3,18,18.15,-0.24,-1.305057096247961,-1.305057096247961,23574
"2010-04-06T00:00:00.000Z",18.15,18.2,17.5,17.71,-0.44,-2.424242424242424,-2.424242424242424,51855
"2010-04-07T00:00:00.000Z",17.71,18,17.5,17.7,-0.01,-0.0564652738565782,-0.0564652738565782,23674
"2010-04-08T00:00:00.000Z",17.7,17.6,17.46,17.5,-0.2,-1.129943502824859,-1.129943502824859,7994
"2010-04-09T00:00:00.000Z",17.5,17.84,17.36,17.6,0.1,0.5714285714285714,0.5714285714285714,5411
"2010-04-12T00:00:00.000Z",17.6,17.3,16.9,17.12,-0.48,-2.7272727272727266,-2.7272727272727266,25440
"2010-04-13T00:00:00.000Z",17.12,17.05,16.5,16.79,-0.33,-1.927570093457944,-1.927570093457944,19610
"2010-04-14T00:00:00.000Z",16.79,17.19,16.39,17,0.21,1.2507444907683145,1.2507444907683145,7285
"2010-04-15T00:00:00.000Z",17,17.2,16.41,16.95,-0.05,-0.29411764705882354,-0.29411764705882354,55076
"2010-04-16T00:00:00.000Z",16.95,17.2,16.6,16.6,-0.35,-2.0648967551622417,-2.0648967551622417,9023
"2010-04-19T00:00:00.000Z",16.6,17,16,16.38,-0.22,-1.3253012048192772,-1.3253012048192772,11548
"2010-04-20T00:00:00.000Z",16.38,17.38,16.8,17.38,1,6.1050061050061055,6.1050061050061055,45729
"2010-04-21T00:00:00.000Z",17.38,18.15,17.51,18.08,0.7,4.027617951668584,4.027617951668584,98863
"2010-04-22T00:00:00.000Z",18.08,18.2,17.9,17.91,-0.17,-0.9402654867256636,-0.9402654867256636,40567
"2010-04-23T00:00:00.000Z",17.91,18.85,17.8,18.68,0.77,4.29927414852038,4.29927414852038,76253
"2010-04-26T00:00:00.000Z",18.68,18.89,18.05,18.06,-0.62,-3.3190578158458246,-3.3190578158458246,18850
"2010-04-27T00:00:00.000Z",18.06,19.06,18.21,18.6,0.54,2.9900332225913617,2.9900332225913617,117997
"2010-04-28T00:00:00.000Z",18.6,19,18,18.14,-0.46,-2.4731182795698925,-2.4731182795698925,37680
"2010-04-29T00:00:00.000Z",18.14,18.35,17.8,17.83,-0.31,-1.708930540242558,-1.708930540242558,27152
"2010-04-30T00:00:00.000Z",17.83,18.2,16.83,16.93,-0.9,-5.047672462142457,-5.047672462142457,459539
"2010-05-03T00:00:00.000Z",16.93,16.5,15.93,15.93,-1,-5.906674542232723,-5.906674542232723,143583
"2010-05-04T00:00:00.000Z",15.93,16.93,16,16.01,0.08,0.5021971123666038,0.5021971123666038,120515
"2010-05-05T00:00:00.000Z",16.01,16.2,15.7,15.71,-0.3,-1.873828856964397,-1.873828856964397,7011
"2010-05-06T00:00:00.000Z",15.71,16,15.6,15.99,0.28,1.782304264799491,1.782304264799491,17558
"2010-05-07T00:00:00.000Z",15.99,16.55,16,16.12,0.13,0.8130081300813009,0.8130081300813009,36723
"2010-05-10T00:00:00.000Z",16.12,16.7,16.2,16.32,0.2,1.2406947890818858,1.2406947890818858,11826
"2010-05-11T00:00:00.000Z",16.32,16.5,15.85,16.28,-0.04,-0.24509803921568626,-0.24509803921568626,32201
"2010-05-12T00:00:00.000Z",16.28,16.1,15.72,15.95,-0.33,-2.0270270270270276,-2.0270270270270276,4759
"2010-05-13T00:00:00.000Z",15.95,16.1,15.82,15.87,-0.08,-0.5015673981191223,-0.5015673981191223,8212
"2010-05-14T00:00:00.000Z",15.87,16.5,15.99,16.42,0.55,3.465658475110271,3.465658475110271,24022
"2010-05-17T00:00:00.000Z",16.42,16.5,15.9,16.03,-0.39,-2.3751522533495733,-2.3751522533495733,51535
"2010-05-18T00:00:00.000Z",16.03,16.55,15.99,16.44,0.41,2.557704304429195,2.557704304429195,18779
"2010-05-19T00:00:00.000Z",16.44,16.49,16,16.25,-0.19,-1.1557177615571776,-1.1557177615571776,15943
"2010-05-20T00:00:00.000Z",16.25,16.4,16.11,16.24,-0.01,-0.06153846153846154,-0.06153846153846154,21990
"2010-05-21T00:00:00.000Z",15.49,16.29,15.56,16.18,-0.06,-0.3694581280788178,-0.3694581280788178,70747
"2010-05-24T00:00:00.000Z",16.18,16.45,15.75,16.02,-0.16,-0.988875154511743,-0.988875154511743,8942
"2010-05-25T00:00:00.000Z",16.02,16.2,15.02,15.06,-0.96,-5.992509363295881,-5.992509363295881,25917
"2010-05-26T00:00:00.000Z",15.06,14.95,14.1,14.64,-0.42,-2.788844621513944,-2.788844621513944,39165
"2010-05-27T00:00:00.000Z",14.64,14.6,14,14,-0.64,-4.371584699453552,-4.371584699453552,21656
"2010-05-28T00:00:00.000Z",14,14.3,14,14.1,0.1,0.7142857142857143,0.7142857142857143,9400
"2010-05-31T00:00:00.000Z",14.1,14.25,13.91,13.97,-0.13,-0.9219858156028369,-0.9219858156028369,5701
"2010-06-01T00:00:00.000Z",13.97,14.75,13.5,13.55,-0.42,-3.0064423765211163,-3.0064423765211163,20858
"2010-06-02T00:00:00.000Z",13.55,13.95,13.65,13.91,0.36,2.656826568265682,2.656826568265682,1154
"2010-06-03T00:00:00.000Z",13.91,14,13.75,13.97,0.06,0.4313443565780014,0.4313443565780014,1651
"2010-06-04T00:00:00.000Z",13.97,14.25,13.9,13.9,-0.07,-0.5010737294201861,-0.5010737294201861,1908
"2010-06-07T00:00:00.000Z",13.9,14.25,14,14.21,0.31,2.2302158273381294,2.2302158273381294,6683
"2010-06-08T00:00:00.000Z",14.21,14.6,14.04,14.3,0.09,0.6333567909922588,0.6333567909922588,17942
"2010-06-09T00:00:00.000Z",14.3,14.7,13.91,14.34,0.04,0.27972027972027974,0.27972027972027974,17831
"2010-06-10T00:00:00.000Z",14.34,14.5,13.34,13.34,-1,-6.97350069735007,-6.97350069735007,112330
"2010-06-11T00:00:00.000Z",13.34,13.68,13.32,13.33,-0.01,-0.07496251874062969,-0.07496251874062969,31350
"2010-06-14T00:00:00.000Z",13.33,13,12.5,12.89,-0.44,-3.3008252063015755,-3.3008252063015755,18730
"2010-06-15T00:00:00.000Z",12.89,13.74,12.76,12.78,-0.11,-0.8533747090768038,-0.8533747090768038,18410
"2010-06-16T00:00:00.000Z",12.78,13.5,12.25,13.34,0.56,4.381846635367763,4.381846635367763,1792
"2010-06-17T00:00:00.000Z",13.34,13.9,12.5,13.8,0.46,3.4482758620689653,3.4482758620689653,20164
"2010-06-18T00:00:00.000Z",13.8,14.38,13.75,14.14,0.34,2.4637681159420293,2.4637681159420293,16652
"2010-06-21T00:00:00.000Z",14.14,14.68,13.4,14.3,0.16,1.1315417256011315,1.1315417256011315,6905
"2010-06-22T00:00:00.000Z",14.3,14.4,13.7,14,-0.3,-2.0979020979020975,-2.0979020979020975,9638
"2010-06-23T00:00:00.000Z",14,14.49,13.62,14,0,0,0,1299
"2010-06-24T00:00:00.000Z",14,15,13.8,14.97,0.97,6.928571428571429,6.928571428571429,66372
"2010-06-25T00:00:00.000Z",14.97,15.5,14.21,14.5,-0.47,-3.1396125584502332,-3.1396125584502332,12956
"2010-06-28T00:00:00.000Z",14.5,15.5,14.15,15.38,0.88,6.068965517241379,6.068965517241379,55639
"2010-06-29T00:00:00.000Z",15.38,16,14.52,15.88,0.5,3.2509752925877757,3.2509752925877757,1956
"2010-06-30T00:00:00.000Z",15.88,16.45,15.01,15.02,-0.86,-5.415617128463476,-5.415617128463476,2105
"2010-07-01T00:00:00.000Z",15.02,15.01,14.65,14.98,-0.04,-0.2663115845539281,-0.2663115845539281,688
"2010-07-02T00:00:00.000Z",14.98,15.9,14.41,14.53,-0.45,-3.004005340453939,-3.004005340453939,33104
"2010-07-05T00:00:00.000Z",14.53,14.9,14.45,14.45,-0.08,-0.5505849965588439,-0.5505849965588439,1559
"2010-07-06T00:00:00.000Z",14.45,14.8,14.45,14.5,0.05,0.34602076124567477,0.34602076124567477,1123
"2010-07-07T00:00:00.000Z",14.5,14.6,14.21,14.4,-0.1,-0.6896551724137931,-0.6896551724137931,2429
"2010-07-08T00:00:00.000Z",14.4,14.74,14.22,14.23,-0.17,-1.1805555555555556,-1.1805555555555556,501
"2010-07-09T00:00:00.000Z",14.23,14.5,14.5,14.5,0.27,1.8973998594518624,1.8973998594518624,3300
"2010-07-12T00:00:00.000Z",14.5,14.99,13.5,14.34,-0.16,-1.103448275862069,-1.103448275862069,1347
"2010-07-13T00:00:00.000Z",14.34,14.41,14.21,14.41,0.07,0.48814504881450493,0.48814504881450493,1
"2010-07-14T00:00:00.000Z",14.41,14.97,14.5,14.86,0.45,3.1228313671061763,3.1228313671061763,2695
"2010-07-15T00:00:00.000Z",14.86,15.78,14.05,15.22,0.36,2.4226110363391653,2.4226110363391653,66966
"2010-07-16T00:00:00.000Z",15.22,15.95,15.45,15.88,0.66,4.336399474375821,4.336399474375821,7936
"2010-07-19T00:00:00.000Z",15.88,16.25,15.5,15.99,0.11,0.6926952141057935,0.6926952141057935,18466
"2010-07-20T00:00:00.000Z",15.99,16,15.2,16,0.01,0.06253908692933083,0.06253908692933083,14001
"2010-07-21T00:00:00.000Z",16,15.5,15.21,15.44,-0.56,-3.5000000000000004,-3.5000000000000004,5877
"2010-07-22T00:00:00.000Z",15.44,15.45,15,15,-0.44,-2.849740932642487,-2.849740932642487,10873
"2010-07-23T00:00:00.000Z",15,15.89,14.45,14.77,-0.23,-1.5333333333333334,-1.5333333333333334,3051
"2010-07-26T00:00:00.000Z",14.77,15,14.75,15,0.23,1.5572105619498986,1.5572105619498986,12501
"2010-07-27T00:00:00.000Z",15,15.11,14.76,14.78,-0.22,-1.4666666666666666,-1.4666666666666666,14613
"2010-07-28T00:00:00.000Z",14.78,15.78,15,15.68,0.9,6.089309878213803,6.089309878213803,72164
"2010-07-29T00:00:00.000Z",15.68,16.01,15.5,15.89,0.21,1.3392857142857142,1.3392857142857142,8511
"2010-07-30T00:00:00.000Z",15.89,16.6,15.83,16.12,0.23,1.44745122718691,1.44745122718691,31800
"2010-08-02T00:00:00.000Z",16.12,17.12,15.9,17.12,1,6.203473945409429,6.203473945409429,132007
"2010-08-03T00:00:00.000Z",17.12,18.12,16.31,18.12,1,5.841121495327103,5.841121495327103,74293
"2010-08-04T00:00:00.000Z",18.12,19.12,18.6,19.06,0.94,5.187637969094923,5.187637969094923,1048877
"2010-08-05T00:00:00.000Z",19.06,19.1,18.5,18.65,-0.41,-2.1511017838405038,-2.1511017838405038,41604
"2010-08-06T00:00:00.000Z",18.65,18.99,18.3,18.34,-0.31,-1.6621983914209117,-1.6621983914209117,9067
"2010-08-09T00:00:00.000Z",18.34,18.8,17.34,17.46,-0.88,-4.79825517993457,-4.79825517993457,123356
"2010-08-10T00:00:00.000Z",17.46,17.99,17.1,17.31,-0.15,-0.859106529209622,-0.859106529209622,19424
"2010-08-11T00:00:00.000Z",17.31,18.31,17.4,17.61,0.3,1.733102253032929,1.733102253032929,8603
"2010-08-12T00:00:00.000Z",17.61,17.75,17.3,17.36,-0.25,-1.4196479273140261,-1.4196479273140261,6503
"2010-08-13T00:00:00.000Z",17.36,17.52,17.05,17.3,-0.06,-0.3456221198156682,-0.3456221198156682,19399
"2010-08-16T00:00:00.000Z",17.3,17.54,16.7,16.79,-0.51,-2.9479768786127165,-2.9479768786127165,26144
"2010-08-17T00:00:00.000Z",16.79,17.75,16.5,17.24,0.45,2.6801667659321025,2.6801667659321025,503
"2010-08-18T00:00:00.000Z",17.24,18,17.4,17.4,0.16,0.9280742459396754,0.9280742459396754,9944
"2010-08-19T00:00:00.000Z",17.4,18.3,17.25,17.4,0,0,0,19403
"2010-08-20T00:00:00.000Z",17.4,17.51,17.01,17.4,0,0,0,1907
"2010-08-23T00:00:00.000Z",17.4,18.3,17.35,17.39,-0.01,-0.05747126436781609,-0.05747126436781609,18285
"2010-08-24T00:00:00.000Z",16.39,17,15.4,16.05,-1.34,-7.7055779183438755,-7.7055779183438755,4646
"2010-08-25T00:00:00.000Z",16.05,16,15.51,15.51,-0.54,-3.364485981308411,-3.364485981308411,600
"2010-08-26T00:00:00.000Z",15.51,15.95,15.5,15.75,0.24,1.5473887814313347,1.5473887814313347,7612
"2010-08-27T00:00:00.000Z",15.75,15.73,15.25,15.25,-0.5,-3.1746031746031744,-3.1746031746031744,2000
"2010-08-30T00:00:00.000Z",15.25,15.55,14.5,15,-0.25,-1.639344262295082,-1.639344262295082,945
"2010-08-31T00:00:00.000Z",15,15.75,15.2,15.49,0.49,3.266666666666666,3.266666666666666,204
"2010-09-01T00:00:00.000Z",15.49,15.5,15,15.08,-0.41,-2.6468689477081986,-2.6468689477081986,5548
"2010-09-02T00:00:00.000Z",15.08,15.94,14.5,15,-0.08,-0.5305039787798408,-0.5305039787798408,3081
"2010-09-03T00:00:00.000Z",15,14.6,14.5,14.6,-0.4,-2.666666666666667,-2.666666666666667,2000
"2010-09-06T00:00:00.000Z",14.6,15.5,14.75,14.78,0.18,1.2328767123287672,1.2328767123287672,3
"2010-09-07T00:00:00.000Z",14.78,15,15,15,0.22,1.4884979702300407,1.4884979702300407,101
"2010-09-08T00:00:00.000Z",15,15.75,14.75,15.05,0.05,0.33333333333333337,0.33333333333333337,10700
"2010-09-09T00:00:00.000Z",15.05,15,14.6,15,-0.05,-0.33222591362126247,-0.33222591362126247,4010
"2010-09-14T00:00:00.000Z",15,15.9,15,15.2,0.2,1.3333333333333335,1.3333333333333335,14397
"2010-09-15T00:00:00.000Z",15.2,16.2,15,16.2,1,6.578947368421052,6.578947368421052,109108
"2010-09-16T00:00:00.000Z",16.2,17.2,16.2,17.2,1,6.17283950617284,6.17283950617284,19545
"2010-09-17T00:00:00.000Z",17.2,18.1,16.6,17,-0.2,-1.1627906976744187,-1.1627906976744187,18004
"2010-09-20T00:00:00.000Z",17,18,17.75,17.98,0.98,5.764705882352941,5.764705882352941,21673
"2010-09-21T00:00:00.000Z",17.98,18.8,16.98,17.02,-0.96,-5.339265850945495,-5.339265850945495,7281
"2010-09-22T00:00:00.000Z",17.02,17.5,16.11,16.97,-0.05,-0.29377203290246773,-0.29377203290246773,55084
"2010-09-23T00:00:00.000Z",16.97,17.19,16.65,16.65,-0.32,-1.8856806128461994,-1.8856806128461994,559
"2010-09-24T00:00:00.000Z",16.65,17.49,16.8,17,0.35,2.1021021021021022,2.1021021021021022,55085
"2010-09-27T00:00:00.000Z",17,18,17.38,17.6,0.6,3.5294117647058822,3.5294117647058822,28537
"2010-09-28T00:00:00.000Z",17.6,18.1,17.5,17.81,0.21,1.1931818181818183,1.1931818181818183,26153
"2010-09-29T00:00:00.000Z",17.81,17.85,17.1,17.5,-0.31,-1.7405951712521055,-1.7405951712521055,1858
"2010-09-30T00:00:00.000Z",17.5,17.7,17,17.7,0.2,1.1428571428571428,1.1428571428571428,1261
"2010-10-01T00:00:00.000Z",17.7,18,16.7,17.58,-0.12,-0.6779661016949152,-0.6779661016949152,17757
"2010-10-04T00:00:00.000Z",17.58,17.5,17.4,17.47,-0.11,-0.6257110352673494,-0.6257110352673494,4500
"2010-10-05T00:00:00.000Z",17.47,17.3,16.82,17.29,-0.18,-1.030337721808815,-1.030337721808815,9879
"2010-10-06T00:00:00.000Z",17.29,17.08,16.4,16.9,-0.39,-2.255639097744361,-2.255639097744361,8502
"2010-10-07T00:00:00.000Z",16.9,17.5,16,17.45,0.55,3.254437869822486,3.254437869822486,12966
"2010-10-08T00:00:00.000Z",17.45,17.55,16.7,17.18,-0.27,-1.5472779369627507,-1.5472779369627507,42006
"2010-10-11T00:00:00.000Z",17.18,17.7,17.01,17.27,0.09,0.5238649592549476,0.5238649592549476,52318
"2010-10-12T00:00:00.000Z",17.27,17.9,16.8,17.13,-0.14,-0.8106543138390274,-0.8106543138390274,33515
"2010-10-13T00:00:00.000Z",17.13,17.7,17.1,17.44,0.31,1.8096906012842962,1.8096906012842962,21491
"2010-10-14T00:00:00.000Z",17.44,17.6,16.6,17.16,-0.28,-1.6055045871559634,-1.6055045871559634,13457
"2010-10-15T00:00:00.000Z",17.16,18.15,16.75,17.03,-0.13,-0.7575757575757576,-0.7575757575757576,31433
