"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2006-01-05T00:00:00.000Z",800,835,802,802,2,0.25,0.25,200
"2006-01-06T00:00:00.000Z",802,800,800,800,-2,-0.24937655860349126,-0.24937655860349126,200
"2006-01-09T00:00:00.000Z",800,840,839,840,40,5,5,400
"2006-01-16T00:00:00.000Z",840,845,845,845,5,0.5952380952380952,0.5952380952380952,200
"2006-01-17T00:00:00.000Z",845,834,802.75,802.75,-42.25,-5,-5,400
"2006-01-18T00:00:00.000Z",802.75,810,800,800,-2.75,-0.3425724073497353,-0.3425724073497353,900
"2006-01-19T00:00:00.000Z",800,825,800,825,25,3.125,3.125,600
"2006-01-20T00:00:00.000Z",825,800,800,800,-25,-3.0303030303030303,-3.0303030303030303,200
"2006-01-23T00:00:00.000Z",800,785,780,781,-19,-2.375,-2.375,300
"2006-01-31T00:00:00.000Z",781,820,780,820,39,4.99359795134443,4.99359795134443,600
"2006-02-01T00:00:00.000Z",820,801,800,800,-20,-2.4390243902439024,-2.4390243902439024,400
"2006-02-03T00:00:00.000Z",800,830,830,830,30,3.75,3.75,100
"2006-02-06T00:00:00.000Z",830,840,825,829,-1,-0.12048192771084339,-0.12048192771084339,1700
"2006-02-07T00:00:00.000Z",829,820,820,820,-9,-1.0856453558504222,-1.0856453558504222,200
"2006-02-13T00:00:00.000Z",820,800,800,800,-20,-2.4390243902439024,-2.4390243902439024,100
"2006-02-14T00:00:00.000Z",800,800,800,800,0,0,0,200
"2006-02-17T00:00:00.000Z",800,800,800,800,0,0,0,100
"2006-02-22T00:00:00.000Z",800,820,810,820,20,2.5,2.5,400
"2006-02-23T00:00:00.000Z",820,800,780,800,-20,-2.4390243902439024,-2.4390243902439024,4000
"2006-02-27T00:00:00.000Z",800,800,800,800,0,0,0,1000
"2006-03-01T00:00:00.000Z",800,820,760,820,20,2.5,2.5,2100
"2006-03-02T00:00:00.000Z",820,815,815,815,-5,-0.6097560975609756,-0.6097560975609756,0
"2006-03-06T00:00:00.000Z",815,835,815,820,5,0.6134969325153374,0.6134969325153374,500
